"","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01","2017-01-01","2017-02-01","2017-03-01","2017-04-01","2017-05-01","2017-06-01","2017-07-01","2017-08-01","2017-09-01","2017-10-01","2017-11-01","2017-12-01","2018-01-01","2018-02-01","2018-03-01","2018-04-01","2018-05-01","2018-06-01","2018-07-01","2018-08-01","2018-09-01","2018-10-01","2018-11-01","2018-12-01","2019-01-01","2019-02-01","2019-03-01","2019-04-01","2019-05-01","2019-06-01","2019-07-01","2019-08-01","2019-09-01","2019-10-01","2019-11-01","2019-12-01","2020-01-01","2020-02-01","2020-03-01","2020-04-01","2020-05-01","2020-06-01","2020-07-01","2020-08-01","2020-09-01","2020-10-01","2020-11-01","2020-12-01","2021-01-01","2021-02-01","2021-03-01","2021-04-01","2021-05-01","2021-06-01","2021-07-01","2021-08-01","2021-09-01","2021-10-01","2021-11-01","2021-12-01","symbols"
"1415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4555,1.48,1.69138461538462,1.728625,1.80652173913043,1.74947368421053,1.629,1.59333333333333,1.53714285714286,1.66545454545455,1.78190476190476,2.1325,2.05,1.94318181818182,1.82047619047619,1.69222222222222,1.59521739130435,1.65722222222222,1.4925,1.30380952380952,1.3685,1.02130434782609,0.7805,0.772,0.929090909090909,0.971,0.895,0.955714285714286,1.03772727272727,0.883333333333333,0.757727272727273,0.728095238095238,0.683333333333333,0.655217391304348,0.676,0.781,0.754090909090909,0.758421052631579,0.851363636363636,0.727647058823529,0.6195,0.465,0.463809523809524,0.427631578947368,0.362954545454545,0.351666666666667,0.33,0.365714285714286,0.39,0.399,0.36547619047619,0.347631578947368,0.35047619047619,0.3355,0.30325,0.31875,0.328409090909091,0.345952380952381,0.340952380952381,0.335,0.33475,0.299761904761905,0.279761904761905,0.271666666666667,0.275227272727273,0.323947368421053,0.352631578947368,0.361590909090909,0.2865,0.269428571428571,0.266,0.25775,0.247,0.246636363636364,0.2423,0.242222222222222,0.268571428571429,0.2675,0.255095238095238,0.237142857142857,0.22355,0.222090909090909,0.240142857142857,0.253315789473684,0.239909090909091,0.2511,0.247631578947368,0.236,0.232173913043478,0.219705882352941,0.199,0.191727272727273,0.172666666666667,0.159909090909091,0.161809523809524,0.16885,0.158727272727273,0.126947368421053,0.131,0.125277777777778,0.130714285714286,0.128157894736842,0.134761904761905,0.15955,0.158238095238095,0.160173913043478,0.138315789473684,0.125857142857143,0.141181818181818,0.128894736842105,0.126,0.128176470588235,0.135142857142857,0.134263157894737,0.122285714285714,0.111578947368421,0.100818181818182,0.103545454545455,0.153285714285714,0.142761904761905,0.149761904761905,0.1331,0.126,0.124,0.103318181818182,0.0925263157894737,0.08355,0.065,0.0653181818181818,0.0753333333333333,0.103590909090909,0.0913333333333333,0.0863333333333333,0.0943636363636364,0.0847,0.0782222222222222,0.0671739130434783,0.0605263157894737,0.0842,0.0976666666666667,0.0986190476190476,0.0807727272727273,0.0921904761904762,0.104833333333333,0.103954545454545,0.0965,"00389.HK"
"1416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.649428571428571,0.571157894736842,0.548,0.541,0.518947368421053,0.5152,0.51704347826087,0.490117647058824,0.4552,0.406181818181818,0.359238095238095,0.336363636363636,0.366095238095238,0.432,0.408909090909091,0.399368421052632,0.388909090909091,0.361555555555556,0.462857142857143,0.445894736842105,0.464761904761905,0.4354,0.403428571428571,0.330434782608696,0.284210526315789,0.268952380952381,0.264181818181818,0.263368421052632,0.254909090909091,0.251764705882353,0.315809523809524,0.297052631578947,0.251619047619048,0.233263157894737,0.208363636363636,0.183454545454545,0.207238095238095,0.163047619047619,0.140952380952381,0.1194,0.119,0.113,0.0983636363636364,0.194947368421053,0.1858,0.184,0.164545454545455,0.257333333333333,0.266363636363636,0.199555555555556,0.194421052631579,0.2395,0.2066,0.188111111111111,0.277130434782609,0.253631578947368,0.24175,0.303809523809524,0.349761904761905,0.412045454545455,0.430238095238095,0.408611111111111,0.609545454545455,1.30681818181818,"03893.HK"
"1417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.34286666666667,11.8539,12.3665,10.5879,10.2095,10.3438888888889,10.9703333333333,12.8617777777778,11.8209,11.1385555555556,11.7798888888889,11.2522,10.17385,8.78763,7.48021111111111,5.879425,5.99233333333333,6.81582222222222,5.85958888888889,5.43431,5.50265,4.90012,3.86003333333333,4.67835555555556,5.46172222222222,5.1603,6.07616666666667,6.58136,7.61191111111111,9.5318875,9.55281,10.2729,11.0536666666667,11.4172,12.082,12.9313,13.3864,13.63025,13.9335625,14.4215652173913,15.6388947368421,15.4667,15.223380952381,17.6958571428571,19.7102727272727,21.300619047619,22.6744,25.2739090909091,28.6429090909091,30.6412857142857,27.2490555555556,26.6724782608696,29.3863333333333,26.0141,24.5083333333333,25.1997,18.4385217391304,14.18295,14.82685,17.8505,16.85365,15.973,18.1611904761905,20.2958181818182,19.4018888888889,20.0322727272727,19.8193333333333,17.9945714285714,19.1045217391304,19.7265,20.4378,22.0526818181818,24.9572105263158,25.9661363636364,24.6747647058824,22.80375,20.61675,23.2238571428571,19.7399473684211,18.4223181818182,21.8938095238095,23.89175,25.0398571428571,27.1801428571429,26.7999,24.465,23.0182105263158,22.884,24.0426,22.1165,22.8879,25.0538181818182,25.9754761904762,27.613380952381,29.9130952380952,31.957,32.5,43.6071904761905,39.7006666666667,44.3710909090909,59.8525789473684,60.1226315789474,58.2115,52.2029090909091,50.0708571428571,51.5131,51.2424,48.1999047619048,45.3663636363636,35.13665,36.4242222222222,39.9885238095238,43.9837,40.7599047619048,40.8144761904762,40.5411,42.2436818181818,39.7423333333333,37.7222105263158,37.4567272727273,38.4355,40.0676315789474,41.1904,40.7943043478261,39.2320588235294,39.1519,38.1558636363636,36.8514285714286,37.0797272727273,40.9377619047619,43.9357,43.2758181818182,45.4181578947368,46.0916818181818,40.5633333333333,39.5688095238095,37.3212631578947,38.4897142857143,36.4279,39.8334285714286,42.6858260869565,41.3837368421053,40.5065238095238,40.8585,42.1074736842105,42.444,42.7888235294118,44.022380952381,40.8440526315789,38.7108571428571,39.981,38.0201818181818,32.7959090909091,31.8620952380952,30.1093333333333,27.5862380952381,26.26755,27.3068,27.8541,23.4205454545455,22.8477894736842,22.47285,20.9191428571429,27.2146363636364,27.8432857142857,25.6192272727273,26.3100555555556,25.399,27.8874545454545,39.584,37.6515555555556,32.1590434782609,32.0355789473684,35.06445,41.051,52.4059047619048,49.6547727272727,39.0121428571429,36.6781666666667,47.3209545454545,44.9568181818182,"03898.HK"
"1418",3.1142875,3.49558888888889,4.24441428571429,4.0788,3.90253333333333,4.13516666666667,4.06937777777778,4.20588888888889,4.1867875,4.0799,4.0775,4.00034444444444,4.0615,3.60131111111111,3.97045,5.2175625,6.002775,6.43827777777778,5.80956666666667,8.2973375,8.867475,8.23263333333333,7.78365,6.8562,6.89694285714286,6.97585,5.9964625,5.7642125,4.74777777777778,4.1966375,3.3473,2.2402,1.445,1.5197625,1.44936666666667,1.292,1.265925,1.6537,2.74415,3.3757375,3.35596666666667,3.1873875,3.1373,2.71386666666667,2.9136375,3.2831,3.93774444444444,4.8795875,4.40632,4.62267826086957,4.30345263157895,3.784035,3.37814761904762,3.33303333333333,3.27343181818182,3.28271904761905,3.30016,3.24675909090909,3.17205909090909,3.0931380952381,2.95613888888889,2.78527826086957,2.71289444444444,2.600055,2.48740476190476,2.72418,2.83475652173913,2.245695,1.934675,2.23154545454545,2.132375,2.32069444444444,3.3794380952381,3.91194545454545,3.80724444444444,3.87582272727273,3.74831428571429,3.67736666666667,3.71439565217391,4.00161,4.57895,5.43233636363636,6.03773684210526,6.60021363636364,7.5521,7.88497,7.300405,8.18915238095238,9.68118421052632,10.1308954545455,8.08209523809524,8.369285,10.1540666666667,10.4913333333333,11.5467,11.8139047619048,10.8163684210526,11.0037619047619,10.0075,9.826005,9.584075,9.11361363636364,8.39594761904762,7.57956666666667,6.94415714285714,7.072915,5.82341428571429,5.55903333333333,5.0501,5.92598181818182,8.0743,7.41237894736842,6.58257727272727,5.20908636363636,4.11284285714286,3.93435,4.542395,4.5870380952381,4.15692727272727,3.59084,3.57905555555556,3.80161428571429,3.670295,3.49034761904762,3.29905238095238,2.98281,2.93734090909091,3.04713333333333,3.00914736842105,2.99397727272727,3.338945,3.77888947368421,4.203385,4.51315652173913,4.31638823529412,4.295025,4.49465,4.72201904761905,4.74948181818182,4.34842857142857,4.81323,4.62391363636364,5.32123157894737,6.94202727272727,6.69969444444444,6.42100952380952,6.8208,7.63631904761905,7.26521,6.8332619047619,6.38664782608696,6.90776315789474,6.21334761904762,5.90751363636364,5.54216842105263,5.50576363636364,6.21435294117647,6.76360476190476,7.4081,6.1122619047619,5.72938421052632,5.51790454545455,4.57636818181818,4.40308571428571,4.10548571428571,4.10243333333333,4.116005,4.30845,3.899535,3.15146363636364,3.22397894736842,3.179995,3.21215238095238,3.42574545454545,3.18986666666667,3.13040909090909,3.59843333333333,4.1419,4.29977272727273,5.06053,4.98087777777778,5.6285,6.03353157894737,6.6096,7.73047619047619,7.87285714285714,9.70045454545454,10.5271428571429,9.73722222222222,9.56272727272727,11.1827272727273,"03899.HK"
"1419",0.255,0.291111111111111,0.271428571428571,0.27125,0.277777777777778,0.286666666666667,0.269444444444444,0.284444444444444,0.24625,0.243333333333333,0.180142857142857,0.177777777777778,0.175428571428571,0.161777777777778,0.535,0.925,1.206875,1.23222222222222,0.904444444444444,0.856875,0.6325,0.569444444444444,0.408125,0.347222222222222,0.447142857142857,0.45125,0.403125,0.355,0.338888888888889,0.3275,0.316875,0.218444444444444,0.191625,0.13375,0.117777777777778,0.103571428571429,0.096,0.100222222222222,0.099,0.172125,0.221444444444444,0.216375,0.231111111111111,0.197555555555556,0.184,0.208,0.229222222222222,0.240125,0.246266666666667,0.323869565217391,0.363684210526316,0.323,0.305,0.297380952380952,0.373181818181818,0.407380952380952,0.53675,0.638636363636364,0.662954545454545,0.602619047619048,0.588333333333333,0.593260869565217,0.588333333333333,0.568,0.520238095238095,0.51325,0.449130434782609,0.39575,0.3875,0.410227272727273,0.3705,0.380833333333333,0.362142857142857,0.329772727272727,0.330555555555556,0.284090909090909,0.268571428571429,0.282142857142857,0.365869565217391,0.32725,0.334,0.332727272727273,0.315,0.299090909090909,0.288235294117647,0.318,0.31425,0.30547619047619,0.291052631578947,0.2725,0.256190476190476,0.24415,0.237761904761905,0.234714285714286,0.23665,0.275428571428571,0.426052631578947,0.429761904761905,0.407,0.39625,0.384,0.3775,0.329761904761905,0.326666666666667,0.321666666666667,0.29175,0.256285714285714,0.253142857142857,0.311388888888889,0.358181818181818,0.407105263157895,0.792105263157895,1.50840909090909,0.967272727272727,0.93952380952381,0.73675,0.79975,0.913333333333333,0.835681818181818,0.52925,0.489722222222222,0.494761904761905,0.44725,0.42047619047619,0.387380952380952,0.3995,0.389772727272727,0.420238095238095,0.448947368421053,0.447272727272727,0.43875,0.428684210526316,0.4215,0.422391304347826,0.415,0.4005,0.392045454545455,0.376904761904762,0.389090909090909,0.389285714285714,0.38225,0.393863636363636,0.358157894736842,0.360454545454545,0.353333333333333,0.364047619047619,0.351315789473684,0.323333333333333,0.28675,0.265238095238095,0.247391304347826,0.246947368421053,0.222428571428571,0.197409090909091,0.180473684210526,0.153590909090909,0.149647058823529,0.195809523809524,0.246210526315789,0.227333333333333,0.263473684210526,0.2295,0.125454545454545,0.0643809523809524,0.0831904761904762,0.106380952380952,0.0945,0.0865,0.0794,0.0675454545454545,0.0591052631578947,0.05235,0.0486666666666667,0.0767727272727273,0.0724285714285714,0.0690454545454545,0.0693888888888889,0.0645238095238095,0.0562727272727273,0.05215,0.0655,0.0870869565217391,0.0850526315789474,0.07695,0.0703809523809524,0.0667142857142857,0.0616818181818182,0.0617142857142857,0.0600555555555556,0.0560909090909091,0.0442727272727273,"00039.HK"
"1420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.772325,7.73590909090909,7.28416666666667,6.06456,5.88281,5.65271,4.91596,4.69163636363636,4.49231111111111,3.79808181818182,3.66508,3.67583,4.06603,3.82588888888889,3.54791,3.43133636363636,3.87364,4.5335,4.79753,5.06265454545455,5.51601818181818,5.34101818181818,5.02157,4.89674,4.66978181818182,4.61033,4.87596,4.80090869565217,4.71431052631579,4.196945,4.3168619047619,4.68377142857143,4.8346,5.00276666666667,5.172555,4.97336818181818,4.79614090909091,4.90208571428571,4.41610555555556,4.27762608695652,3.77561666666667,3.318545,3.1005,2.811885,2.01560869565217,1.5825,1.80452,2.16565909090909,2.1475,2.09101666666667,2.59947619047619,2.34250454545455,2.50408333333333,2.39865,2.59503333333333,2.78997619047619,2.6760652173913,2.749745,3.05422,3.58005909090909,3.86626842105263,3.90150454545455,3.62054117647059,3.44879,3.192095,3.49964761904762,3.10456315789474,3.15719090909091,3.5363,3.63952,3.58742857142857,3.77312380952381,3.57524,3.0936619047619,2.89978947368421,2.79884285714286,3.165465,3.16885,3.15912,3.46704090909091,3.59064285714286,3.57210952380952,3.65067619047619,4.381725,5.02372857142857,5.15944285714286,4.97899444444444,5.48121363636364,9.01762105263158,8.6117,7.81406363636364,6.11175,6.22881904761905,5.9816,6.323715,5.80671428571429,5.17096363636364,4.220175,4.29346666666667,4.64834761904762,5.282535,4.95444285714286,4.88919047619048,4.94125,5.16998181818182,4.89102857142857,5.03108947368421,5.70525909090909,5.62729,5.69653684210526,5.93608,6.23697391304348,5.86651176470588,5.619145,5.36171818181818,5.46255714285714,5.27023636363636,5.63920476190476,5.738335,5.21863636363636,5.00176315789474,5.25592727272727,4.97998888888889,4.80634761904762,5.0702052631579,5.48417619047619,5.40669,5.40817619047619,5.95009565217391,6.37768421052632,6.53845714285714,6.67733181818182,6.40917894736842,6.49339545454545,6.77595294117647,6.70987619047619,5.82951052631579,5.2386,5.42285263157895,5.20101818181818,4.75496818181818,4.65500476190476,4.35170952380952,4.34994761904762,4.2837,4.36549,4.090415,3.73434545454545,4.07868947368421,4.02965,3.83079523809524,3.91387272727273,3.90749523809524,3.63409090909091,3.42514444444444,3.71406666666667,3.34805,3.552695,3.58512777777778,3.88814782608696,3.80944736842105,3.98701,3.85799523809524,3.73358571428571,3.65954545454545,4.22666666666667,3.92833333333333,3.76,4.02318181818182,"00390.HK"
"1421",NA,NA,NA,NA,NA,5.52463333333333,5.7285,6.70346666666667,6.3755125,7.36188888888889,9.0311,9.13342,8.19358571428571,8.28184,9.96228571428571,10.0917777777778,11.0114444444444,11.620625,11.3136,11.912375,11.4982222222222,9.32976666666667,8.462825,7.3062,6.3380375,4.8570375,5.25295555555556,5.9672625,4.97435555555556,4.51397777777778,4.0378625,3.07421111111111,1.82612222222222,1.6528375,2.12673333333333,2.01125,1.8942,1.99302222222222,2.83716666666667,4.8896125,7.41753333333333,8.06214444444444,7.80522222222222,7.83075,8.0690125,8.23254444444444,9.23715555555555,7.44637777777778,8.43698666666667,9.55911304347826,8.29801052631579,7.332145,7.61404761904762,8.09642857142857,8.14398636363636,7.63650952380952,7.770175,7.77813181818182,7.74499090909091,8.40818571428571,7.75106111111111,6.89085217391304,7.33402777777778,7.211195,6.67340476190476,6.244885,5.48251304347826,4.63509,3.6594,3.83771818181818,3.19602,2.93598888888889,4.2568,4.90581363636364,4.88621666666667,4.59207727272727,6.07753333333333,7.73771904761905,7.31621739130435,7.47311,7.842675,9.37896818181818,11.5621578947368,14.194,13.4592352941176,11.60455,13.09265,13.1773333333333,11.5546578947368,11.9388636363636,13.7449523809524,13.21645,13.5662380952381,12.3828571428571,10.87195,9.99837619047619,9.75793157894737,7.76948095238095,7.770175,6.90836,6.730895,7.69122727272727,7.44208571428571,7.20238571428571,6.95293333333333,7.07645,6.65562857142857,6.4328380952381,6.00734444444444,5.95245454545455,7.41518947368421,9.46755263157895,9.33498636363636,7.46200454545455,6.27150952380952,5.11845,5.833525,6.42989523809524,7.27077727272727,5.57916,5.46777222222222,6.24819047619048,5.261195,4.79934761904762,4.74513333333333,5.084215,5.42367727272727,6.01059523809524,5.74548421052632,5.67149090909091,5.665425,5.6055,6.073225,6.89936956521739,6.71699411764706,6.61753,7.43532272727273,8.98537619047619,8.96538636363636,8.72628095238095,8.818315,8.27539545454546,7.9783,11.0624227272727,10.7418611111111,10.8311857142857,9.62708421052632,10.250919047619,10.385925,8.82272857142857,7.40361304347826,6.77765263157895,5.06868095238095,5.29149545454545,5.25676842105263,5.46653636363636,6.09181176470588,6.01611904761905,6.91010526315789,5.0094,4.9096,5.48713181818182,5.90511363636364,5.92004285714286,6.63301428571429,7.5251,7.931085,9.70645,9.11257,8.20769545454545,6.98315789473684,7.345935,7.68731904761905,8.59111818181818,9.05841428571429,10.6358636363636,12.9791111111111,11.6404285714286,11.2802727272727,10.92515,10.1958888888889,10.3170173913043,9.37784736842105,8.776545,9.11210476190476,10.8204761904762,10.1686363636364,11.3861904761905,11.5233333333333,11.0845454545455,12.2654545454545,"03900.HK"
"1422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55556666666667,1.49481363636364,1.37596666666667,1.4322,1.36915238095238,1.30857,1.29161428571429,1.28617142857143,1.18307222222222,1.271,1.70175789473684,1.81452631578947,1.62208181818182,1.24545454545455,1.14241428571429,1.073335,1.031885,1.01269047619048,0.998718181818182,0.96523,0.921688888888889,0.972347619047619,0.98002,0.97097619047619,0.91337619047619,0.85333,0.848922727272727,0.830380952380952,0.767421052631579,0.728572727272727,0.73238,0.719805263157895,0.758105,0.729608695652174,0.679541176470588,0.65285,0.6567,0.67347619047619,0.657995454545455,0.65032380952381,0.662385,0.636804545454545,0.629057894736842,0.630722727272727,0.617966666666667,0.634452380952381,0.632594736842105,0.6213,0.5881,0.500220476190476,0.488205652173913,0.463407368421053,0.455330476190476,0.471860454545455,0.468420526315789,0.497842272727273,0.596058823529412,0.623119047619048,0.576452631578947,0.56372380952381,0.540363157894737,0.55585,0.527285,0.473019047619048,0.408161904761905,0.389796666666667,0.3833335,0.364284,0.348571,0.325974545454545,0.295989473684211,0.3323805,0.291155238095238,0.313853636363636,0.325396666666667,0.289609545454545,0.271957222222222,0.26168,0.268399090909091,0.259524,0.305819444444444,0.355071304347826,0.327318421052632,0.337381,0.513382380952381,0.649661904761905,0.637727272727273,0.654761904761905,0.554444444444444,0.584090909090909,0.454545454545455,"03903.HK"
"1423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1985625,11.5019545454545,10.55995,9.80435,10.706380952381,11.99255,11.5838571428571,11.5783333333333,11.60215,11.3103636363636,10.781,10.949,11.1375714285714,10.6094,10.6581052631579,11.01325,11.2413043478261,11.3214705882353,11.0672,11.0164545454545,11.8610476190476,13.1602272727273,14.9424761904762,16.09635,16.5988181818182,15.5869473684211,17.0925454545455,15.121,15.7668095238095,16.7659473684211,16.6387142857143,15.34465,13.2119047619048,13.1583913043478,14.1042105263158,12.5397619047619,14.1439545454545,14.5395789473684,14.8211363636364,16.7575294117647,17.8971428571429,17.38,14.9441904761905,14.8748421052632,15.2743636363636,14.0121428571429,15.0087619047619,14.6878571428571,14.0780952380952,14.0349,15.22605,14.6285,13.3112272727273,11.6377894736842,12.09445,14.2744761904762,18.2456363636364,18.495380952381,17.5960454545455,18.389,18.2385238095238,18.3366818181818,22.02785,20.2427777777778,17.2223043478261,19.1694736842105,20.11415,21.3357142857143,19.7485714285714,18.6463636363636,21.2571428571429,19.6038888888889,19.0727272727273,21.2745454545455,"03908.HK"
"1424",0.051,0.0633333333333333,0.0931428571428571,0.08725,0.0826666666666667,0.0831111111111111,0.0806666666666667,0.0777777777777778,0.074,0.0695555555555556,0.0691428571428571,0.0856666666666667,0.0808571428571428,0.073,0.0795,0.094375,0.1945,0.244,0.203333333333333,0.175,0.1285,0.112,0.089875,0.115333333333333,0.09,0.08575,0.083,0.089125,0.0932222222222222,0.092375,0.082875,0.0683333333333333,0.047625,0.032875,0.0338888888888889,0.042,0.044125,0.0443333333333333,0.052125,0.070875,0.0914444444444444,0.10175,0.122222222222222,0.0948888888888889,0.09325,0.150375,0.207333333333333,0.215375,0.229066666666667,0.223695652173913,0.232210526315789,0.17135,0.191761904761905,0.187190476190476,0.173272727272727,0.172952380952381,0.16915,0.168409090909091,0.175136363636364,0.169380952380952,0.156888888888889,0.151782608695652,0.1845,0.19265,0.172380952380952,0.1785,0.163260869565217,0.1582,0.1396,0.130272727272727,0.12875,0.107833333333333,0.123666666666667,0.122363636363636,0.123,0.103090909090909,0.100333333333333,0.102380952380952,0.112130434782609,0.1293,0.13775,0.138909090909091,0.125,0.134363636363636,0.133470588235294,0.1282,0.1309,0.12552380952381,0.122789473684211,0.118636363636364,0.118619047619048,0.1142,0.116,0.137904761904762,0.12915,0.123142857142857,0.131842105263158,0.131428571428571,0.14,0.2165,0.49625,0.728181818181818,0.764285714285714,0.681904761904762,0.698571428571429,0.6935,0.623333333333333,0.555238095238095,0.512222222222222,0.554090909090909,0.836842105263158,1.00736842105263,1.41954545454545,1.04227272727273,0.827619047619048,0.861,0.8785,0.806666666666667,0.826363636363636,0.7165,0.637777777777778,0.621428571428571,0.6105,0.56952380952381,0.505952380952381,0.4875,0.443636363636364,0.639047619047619,0.593684210526316,0.563636363636364,0.51725,0.482368421052632,0.464,0.466086956521739,0.452352941176471,0.424,0.387954545454545,0.368571428571429,0.359318181818182,0.376666666666667,0.37725,0.323409090909091,0.283947368421053,0.395,0.391111111111111,0.343809523809524,0.289736842105263,0.283095238095238,0.2719,0.226190476190476,0.225173913043478,0.258315789473684,0.237047619047619,0.226318181818182,0.235789473684211,0.244954545454545,0.291764705882353,0.283095238095238,0.272631578947368,0.230095238095238,0.190631578947368,0.203363636363636,0.190636363636364,0.186380952380952,0.189761904761905,0.187285714285714,0.1839,0.17115,0.14605,0.125318181818182,0.106842105263158,0.09105,0.0901428571428571,0.096,0.0946666666666667,0.102181818181818,0.102166666666667,0.100714285714286,0.0949090909090909,0.0886,0.093,0.0969565217391304,0.0955263157894737,0.09555,0.0954285714285714,0.099,0.0951363636363636,0.0976666666666667,0.0951111111111111,0.0946818181818182,0.0954090909090909,"00391.HK"
"1425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0416,5.70659047619048,5.57503636363636,7.63994,9.07395,7.99610434782609,7.82708421052632,7.48542,8.38098571428571,8.74301904761905,6.77818181818182,5.74666666666667,5.76111111111111,5.18909090909091,3.70772727272727,"03913.HK"
